Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,PP2AB_297_309,3.9759831188814645,0.9063327426248305,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ERF_519_531,4.969047071671088,0.9907098481362172,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,BCKD_45_57,5.246494135242329,0.9966085004135975,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,XPO1_1049_1061,6.455714926910019,0.9997128512905986,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CAC1C_1974_1986,9.655581349659442,0.9999773409605122,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,NOS3_1171_1183,9.49207991734121,0.9999709175468656,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,FRAP_2443_2455,6.272079545436801,0.9980806068956327,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,LMNB1_16_28,4.57128756382408,0.9918780457328501,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,VASP_232_244,2.8266683971144384,0.8891572327044025,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RAF1_253_265,6.739685095519798,0.999768638557581,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RBL2_655_667,7.6160979853181265,0.999926419422609,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,EPB42_241_253,9.326599076289172,0.9999665135303988,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,EZH2_305_317,8.697033116697844,0.9999950726128215,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ANXA1_209_221,6.533586854638856,0.9991868274333423,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,P53_308_323,5.163863248655111,0.9946438017986247,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RB_350_362,5.575860293613904,0.9903156224431607,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,BAD_69_81,5.683590533448872,0.9951899399681333,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,AMOT_744_756,6.299985542006685,0.9986563160703772,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CENPA_1_14,8.168979529856676,0.9999439444057772,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,TY3H_65_77,11.202909265738546,0.9999915495643065,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,PKP1_167_179,6.641131552438189,0.9992465684944225,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RB_803_815,6.372741884442,0.9998789135392909,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,C1R_201_213,3.807354922057604,0.9912213740458015,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,NEK2_172_184,5.973386007395425,0.9976374609092447,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,MPIP1_172_184,7.871759976017967,0.9998097533151088,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CSF1R_701_713,10.669520216094105,0.9999984867474234,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CREB1_126_138,10.103634211599795,0.9999738741101217,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,BAD_93_105,8.157966537134257,0.9999712173255991,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,MBP_222_234,7.045630891865305,0.9996290028585293,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KCNB1_489_501,5.220446777021479,0.99233897202342225,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RADI_559_569,4.383215215671508,0.9948243331164606,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KCNA3_461_473,5.775905283432552,0.9957276784660071,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KCNA1_438_450,7.2328055402758595,0.9993575458174748,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,IRS1_788_800,8.61123363636886,0.9998814667914288,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KCNH2_277_289,10.895932464685718,0.9998914381855534,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,REL_260_272,9.311255646151809,0.9999691101006336,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KAPCG_192_206,5.294447358465256,0.9954901058444545,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,TAU_524_536,5.597385000526484,0.9932293897943052,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,GBF1_1331_1343,3.9267155739647683,0.975898329527701,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RB_774_786,2.9014361655164107,0.973286991062562,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,PRKDC_2618_2630,5.717094391305224,0.9965977218994087,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KS6A1_374_386,6.58949215920167,0.9987906002370951,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,VASP_271_283,8.80832676112493,0.9998660321886891,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,NMDZ1_890_902,10.124218873624045,0.9999857056674376,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,H2B1B_ 27_40,6.649832340459021,0.999792584141794,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,IF4E_203_215,6.6119295483214255,0.999475452953664,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CDK7_163_175,5.698344300138899,0.9992748383691781,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RBM26_833_845,7.3422004899136235,0.9989346138137152,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ROA1_186_198,6.172191608414257,0.9981771666133674,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,YAP1_374_386,3.5620983923694194,0.9832296266559615,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,PLM_76_88,6.831456635963484,0.9994485013743573,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,FIBA_569_581,5.1924324008518825,0.991951023685267,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KCC2G_278_289,4.616375453352618,0.9686145945574177,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,NR4A1_344_356,7.190570137729112,0.9988661913856143,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RUNX3_8_20,8.669219351672405,0.9999120551918109,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,NCF1_321_333,10.738379099897754,0.9999175515582567,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ADDB_706_718,6.514658234888148,0.9987579594537812,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,H32_3_18,7.803461005953113,0.9997019127502899,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RIT1_202_214,6.398138661507481,0.9989351171371148,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,BUB1_207_219,5.831456635963484,0.9838285425424819,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,BAD_112_124,7.1152154565481505,0.9987625601183869,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,GPR6_349_361,6.957266342032149,0.999857911979191,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KCNA2_442_454,8.057532013595344,0.9997717379487465,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ARHG2_166_178,5.815111365692039,0.9783649556759798,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,MARCS_152_164,6.456954888345085,0.9978171534620655,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CD27_212_224,6.297911213768827,0.9995504899774211,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,SV2A_36_48,8.523266048961137,0.9999286835873797,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ERBB2_679_691,9.454396299129566,0.9998975324646394,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KAP2_92_104,9.191222203295418,0.9999748767705386,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ESR1_160_172,10.1039310624323,0.9999883584821356,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ADRB2_338_350,8.875821783505828,0.9998514909166171,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KPB1_1011_1023,9.811177758202247,0.9999658587638584,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,SCN7A_898_910,9.853927405661585,0.999959975164682,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,KIF2C_105_118_S106G,8.99552718385972,0.9999238986787753,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,VASP_150_162,10.79285166990904,0.9999900504204929,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,VIME_28_40,8.335474626725311,0.9997113026906698,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,MYL9_14_26,9.187305381774019,0.9999306668554764,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RS6_228_240,9.045218752156492,0.999944084759342,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RYR1_4317_4329,7.302746681683742,0.9999672120472306,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,TRPM7_1498_1510,10.083102955737667,0.9999169292359921,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,PTK6_436_448,9.956937722379031,0.9998560140967123,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,STK6_283_295,9.775843182619385,0.9998251693353065,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,NFKB1_330_342,8.143214729679846,0.9999035191290784,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,PPR1A_28_40,8.238044155708884,0.9999247276120488,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,GYS2_1_13,8.581271652396701,0.9998717920223968,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ANDR_785_797,7.7571541091354135,0.9994480536067025,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,GPSM2_394_406,7.758411798205466,0.9999512243270947,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,TPH2_10_22,7.192060140485763,0.9995190659561934,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,DESP_2842_2854,5.940964529703048,0.9985472300922297,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,FOXO3_25_37,8.317839206819484,0.9999339380712771,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CCR5_330_342,5.023623604525899,0.9985539966672041,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,MP2K1_287_299,8.07883053458631,0.9998522732872125,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CFTR_730_742,8.984069089162556,0.9998672411609373,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ACM4_456_468,6.559214731523505,0.9997472216797031,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,PDPK1_235_247,6.1049695596015425,0.9979830218675945,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,MARCS_160_172,6.215326941338355,0.9985013315201995,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ACM1_444_456,7.023623604525899,0.9994438148784563,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RB_242_254,7.444194477969938,0.9998838066354627,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CO4A3_1429_1441,5.015230939549301,0.9983810015768583,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,GSUB_61_73,5.982885979136153,0.999048957018121,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,NEK3_158_170,4.61415421343594,0.9872284073596626,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RAP1B_172_184,6.560945619602621,0.9985060699878936,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,PLEK_106_118,10.120800279124328,0.9999885092595107,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,PTN12_32_44,8.844661358082282,0.9997218839123472,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CGHB_109_121,7.441378241229646,0.9998188422872245,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ADDB_696_708,4.832412379649242,0.9976983932509538,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CDC2_154_169,4.834321969657873,0.993889227023737,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,TRPM7_1466_1478,4.338168735894573,0.9731919650418346,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,MPIP3_208_220,4.079434467494405,0.9785188435473647,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,PP2AB_297_309,4.046866605037974,0.9862937638167704,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ERF_519_531,4.888628389215791,0.980344586210188,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,BCKD_45_57,5.171436468359912,0.9895353000531643,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,XPO1_1049_1061,6.593443977476247,0.9980310604444174,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CAC1C_1974_1986,8.759542781702088,0.9999870742196789,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,NOS3_1171_1183,9.42135034455828,0.9999060209383411,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,FRAP_2443_2455,6.123047696419239,0.9996304945980714,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,LMNB1_16_28,4.5033007261479865,0.993456735794048,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,VASP_232_244,3.9267155739647683,0.9981500829697006,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RAF1_253_265,6.738156006833054,0.9996329085781234,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RBL2_655_667,7.748572622778393,0.9996962306935352,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,EPB42_241_253,8.324647596240954,0.9998493757487753,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,EZH2_305_317,7.87501033635204,0.9998692964121748,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ANXA1_209_221,6.112070615976687,0.997704313432038,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,P53_308_323,5.220446777021479,0.9977145894233325,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RB_350_362,5.866404149361649,0.9990369583935931,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,BAD_69_81,5.615265260884682,0.9989882245679677,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,AMOT_744_756,6.586662789710996,0.9998380151226985,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CENPA_1_14,8.255073120131112,0.9998885778914373,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,TY3H_65_77,10.288539650416007,0.9999725876227299,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,PKP1_167_179,6.839084915683835,0.9991496788773242,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RB_803_815,6.548785565329232,0.9997321751954277,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,C1R_201_213,3.607469900130726,0.9509525111658007,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,NEK2_172_184,6.0681191542665704,0.9979399016986499,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,MPIP1_172_184,8.116785309848739,0.9998896089581203,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CSF1R_701_713,9.961749991400024,0.9999972162374351,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CREB1_126_138,9.481304425642406,0.9998987479884562,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,BAD_93_105,8.192432400851882,0.9998586403114705,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,MBP_222_234,7.233167435434132,0.999659090694704,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KCNB1_489_501,4.899613429909593,0.9953880174361259,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RADI_559_569,4.232081477504882,0.9913815158298689,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KCNA3_461_473,6.111283333533745,0.996772881033771,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KCNA1_438_450,6.141673388677585,0.9995434350587052,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,IRS1_788_800,8.742611326598457,0.9999224788694968,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KCNH2_277_289,9.946437352016533,0.9999148179487961,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,REL_260_272,8.329394423219505,0.9998953570973458,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KAPCG_192_206,5.250790004543158,0.9922043115546546,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,TAU_524_536,5.578141234865142,0.996069803863077,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,GBF1_1331_1343,4.439497691268539,0.9612030118905719,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RB_774_786,3.548203950711039,0.9493233231255557,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,PRKDC_2618_2630,5.534174390806981,0.9872494206067589,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KS6A1_374_386,6.904165958271983,0.999215051491789,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,VASP_271_283,8.33513750906029,0.9999021660138713,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,NMDZ1_890_902,9.56490442305701,0.9999565633478853,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,H2B1B_ 27_40,6.599070720337618,0.9991478171614393,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,IF4E_203_215,6.707749806373352,0.9989077355496278,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CDK7_163_175,5.90598295478532,0.9997905323803679,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RBM26_833_845,7.071765906768052,0.9986951735171693,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ROA1_186_198,6.306190691533394,0.999397508215797,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,YAP1_374_386,4.16082279433506,0.9812893081761006,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,PLM_76_88,6.196149731022145,0.9998752555803926,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,FIBA_569_581,5.273487739829609,0.9946368894905755,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KCC2G_278_289,4.631829105759131,0.9883884411064298,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,NR4A1_344_356,7.28784303280668,0.9997680134982445,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RUNX3_8_20,8.937526503225525,0.999954858760519,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,NCF1_321_333,9.852632558524258,0.9998946152961944,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ADDB_706_718,6.488219101861936,0.9959492561582076,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,H32_3_18,7.872457098544644,0.9998275895594458,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,RIT1_202_214,6.381257248792076,0.999559796223957,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,BUB1_207_219,5.894131364893177,0.9930853594661485,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,BAD_112_124,6.662785918309576,0.997895335687383,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,GPR6_349_361,7.083052765438965,0.9995005458303977,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KCNA2_442_454,7.6857074744609735,0.9996959397172112,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ARHG2_166_178,5.993178734143986,0.9976100862343629,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,MARCS_152_164,6.559214731523505,0.9972933351432062,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,CD27_212_224,6.506896976554125,0.9965153446651832,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,SV2A_36_48,8.601175104005657,0.9999757429260037,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ERBB2_679_691,9.382073391281958,0.9997331747930854,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KAP2_92_104,8.354062214762479,0.9998367122118893,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ESR1_160_172,9.720776632969734,0.9999536254790166,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,ADRB2_338_350,7.957485380222942,0.9997951262585414,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KPB1_1011_1023,8.698737422910092,0.9998632757896959,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,SCN7A_898_910,8.789256798126342,0.9998717245626513,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,KIF2C_105_118_S106G,9.064056366335489,0.9999814403916227,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,VASP_150_162,9.832292946308316,0.9999582169182073,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,VIME_28_40,8.511827228993722,0.9998775251422898,5
HPV+_0Gy,720012114,HPV+_0Gy_720012114,MYL9_14_26,9.29453405628331,0.999963641018521,5
