Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pos1h,720012205,Pos1h_720012205,ACM4_456_468,5.975983118881465,0.9985693827816281,5
Pos1h,720012205,Pos1h_720012205,PDPK1_235_247,5.816077995571342,0.9997035488920084,5
Pos1h,720012205,Pos1h_720012205,MARCS_160_172,5.580418575576208,0.9965933602757048,5
Pos1h,720012205,Pos1h_720012205,ACM1_444_456,6.478483459410648,0.999659664820872,5
Pos1h,720012205,Pos1h_720012205,RB_242_254,7.094650376386969,0.9997419653764174,5
Pos1h,720012205,Pos1h_720012205,CO4A3_1429_1441,4.44700522793748,0.9864587946969027,5
Pos1h,720012205,Pos1h_720012205,GSUB_61_73,5.1049695596015425,0.9913634250706206,5
Pos1h,720012205,Pos1h_720012205,NEK3_158_170,4.406505865657727,0.9882787321255359,5
Pos1h,720012205,Pos1h_720012205,RAP1B_172_184,5.943620612148686,0.9946832536887055,5
Pos1h,720012205,Pos1h_720012205,PLEK_106_118,10.002337381091555,0.9999766503672695,5
Pos1h,720012205,Pos1h_720012205,PTN12_32_44,8.990184258558559,0.9999573041907913,5
Pos1h,720012205,Pos1h_720012205,CGHB_109_121,7.949138461148748,0.9997701825159687,5
Pos1h,720012205,Pos1h_720012205,ADDB_696_708,4.696245834254901,0.9938700303234501,5
Pos1h,720012205,Pos1h_720012205,CDC2_154_169,4.0697410712905615,0.9884446441050214,5
Pos1h,720012205,Pos1h_720012205,TRPM7_1466_1478,4.111283333533745,0.9969298037165534,5
Pos1h,720012205,Pos1h_720012205,MPIP3_208_220,3.616375453352618,0.9915047404486999,5
Pos1h,720012205,Pos1h_720012205,PP2AB_297_309,3.3648366863566537,0.990287005049163,5
Pos1h,720012205,Pos1h_720012205,ERF_519_531,5.608586105247055,0.9988701948928747,5
Pos1h,720012205,Pos1h_720012205,BCKD_45_57,4.892299370944287,0.9911965688863283,5
Pos1h,720012205,Pos1h_720012205,XPO1_1049_1061,5.952439068950514,0.9982136634911221,5
Pos1h,720012205,Pos1h_720012205,CAC1C_1974_1986,9.159871336778389,0.9999003602714259,5
Pos1h,720012205,Pos1h_720012205,KAP3_107_119,11.123218552322433,0.9999869527859734,5
Pos1h,720012205,Pos1h_720012205,NOS3_1171_1183,9.1044751303699,0.9999247121394191,5
Pos1h,720012205,Pos1h_720012205,FRAP_2443_2455,5.687821313726891,0.9979228169255123,5
Pos1h,720012205,Pos1h_720012205,LMNB1_16_28,4.260764232208967,0.9256905086448096,5
Pos1h,720012205,Pos1h_720012205,VASP_232_244,3.5849625007211565,0.9734693877551021,5
Pos1h,720012205,Pos1h_720012205,RAF1_253_265,6.379296621028184,0.99901585431195,5
Pos1h,720012205,Pos1h_720012205,RBL2_655_667,7.368135784617747,0.9991140478359957,5
Pos1h,720012205,Pos1h_720012205,EPB42_241_253,8.316644428249427,0.9999317976194863,5
Pos1h,720012205,Pos1h_720012205,TOP2A_1463_1475,11.071841782842903,0.9999927069673751,5
Pos1h,720012205,Pos1h_720012205,EZH2_305_317,8.666542240047118,0.9998549065614986,5
Pos1h,720012205,Pos1h_720012205,ANXA1_209_221,6.198375540217913,0.9979224201538949,5
Pos1h,720012205,Pos1h_720012205,P53_308_323,5.111283333533745,0.9894528301886792,5
Pos1h,720012205,Pos1h_720012205,RB_350_362,5.52474497788705,0.9983298566627987,5
Pos1h,720012205,Pos1h_720012205,BAD_69_81,5.43195088221519,0.9936874074636498,5
Pos1h,720012205,Pos1h_720012205,AMOT_744_756,6.0311354845969705,0.9978135268300624,5
Pos1h,720012205,Pos1h_720012205,CENPA_1_14,7.6769550004520095,0.9997395687263547,5
Pos1h,720012205,Pos1h_720012205,TY3H_65_77,10.24918055220791,0.9999956585105949,5
Pos1h,720012205,Pos1h_720012205,PKP1_167_179,6.2522191230759585,0.9992041433521482,5
Pos1h,720012205,Pos1h_720012205,RB_803_815,6.306878508014068,0.9992676221329767,5
Pos1h,720012205,Pos1h_720012205,C1R_201_213,3.226275855823676,0.9670440251572326,5
Pos1h,720012205,Pos1h_720012205,K6PL_766_778,3.5341743908069807,0.9664581624282198,5
Pos1h,720012205,Pos1h_720012205,NEK2_172_184,5.744770384679582,0.99371118394504,5
Pos1h,720012205,Pos1h_720012205,MPIP1_172_184,7.757657316339988,0.9995172629034547,5
Pos1h,720012205,Pos1h_720012205,CSF1R_701_713,10.221632716291621,0.999891018432182,5
Pos1h,720012205,Pos1h_720012205,CREB1_126_138,9.609004459618811,0.9999592676470515,5
Pos1h,720012205,Pos1h_720012205,BAD_93_105,7.578426099125301,0.9995497896420837,5
Pos1h,720012205,Pos1h_720012205,MBP_222_234,6.764934165611549,0.9981881985338301,5
Pos1h,720012205,Pos1h_720012205,KCNB1_489_501,4.996593398556751,0.9929467258601554,5
Pos1h,720012205,Pos1h_720012205,RADI_559_569,3.602996423551418,0.9589715131335553,5
Pos1h,720012205,Pos1h_720012205,KCNA3_461_473,5.4900372433009155,0.9975323314509947,5
Pos1h,720012205,Pos1h_720012205,KCNA1_438_450,6.1539582530372465,0.9978363397403384,5
Pos1h,720012205,Pos1h_720012205,IRS1_788_800,8.412270248628637,0.999919446800967,5
Pos1h,720012205,Pos1h_720012205,KCNH2_277_289,10.069791726828246,0.9999068725297088,5
Pos1h,720012205,Pos1h_720012205,REL_260_272,8.967199065112023,0.9998172040327764,5
Pos1h,720012205,Pos1h_720012205,KAPCG_192_206,5.125389100840476,0.9922475675801046,5
Pos1h,720012205,Pos1h_720012205,TAU_524_536,5.143984783095988,0.9943248997712292,5
Pos1h,720012205,Pos1h_720012205,GBF1_1331_1343,4.246494135242329,0.9883550138677292,5
Pos1h,720012205,Pos1h_720012205,PRKDC_2618_2630,5.123828586852859,0.9968428918363534,5
Pos1h,720012205,Pos1h_720012205,KS6A1_374_386,5.888628389215791,0.9973739474546713,5
Pos1h,720012205,Pos1h_720012205,VASP_271_283,8.328039779889096,0.9997986678772696,5
Pos1h,720012205,Pos1h_720012205,NMDZ1_890_902,9.50906537501286,0.9999871286056935,5
Pos1h,720012205,Pos1h_720012205,H2B1B_ 27_40,6.133941885495952,0.9994750572848428,5
Pos1h,720012205,Pos1h_720012205,IF4E_203_215,6.327361980937991,0.9997801023539646,5
Pos1h,720012205,Pos1h_720012205,CDK7_163_175,5.562098392369419,0.9954744924204416,5
Pos1h,720012205,Pos1h_720012205,RBM26_833_845,7.235336902069849,0.9988747657719799,5
Pos1h,720012205,Pos1h_720012205,ROA1_186_198,5.941850433962319,0.9952036993283154,5
Pos1h,720012205,Pos1h_720012205,YAP1_374_386,3.8532801273617583,0.9779918661244082,5
Pos1h,720012205,Pos1h_720012205,PLM_76_88,6.084256850951248,0.9984662282991071,5
Pos1h,720012205,Pos1h_720012205,FIBA_569_581,4.956828165858426,0.9929908665757722,5
Pos1h,720012205,Pos1h_720012205,KCC2G_278_289,4.013546531837948,0.9931901973541531,5
Pos1h,720012205,Pos1h_720012205,NR4A1_344_356,6.688349289960008,0.9987242656939654,5
Pos1h,720012205,Pos1h_720012205,RUNX3_8_20,8.701355507361253,0.9998366595224893,5
Pos1h,720012205,Pos1h_720012205,NCF1_321_333,10.103436277105795,0.9999432657827771,5
Pos1h,720012205,Pos1h_720012205,ADDB_706_718,5.944504887408296,0.9951145152251074,5
Pos1h,720012205,Pos1h_720012205,H32_3_18,7.417056369486913,0.9997826606161929,5
Pos1h,720012205,Pos1h_720012205,RIT1_202_214,5.548203950711039,0.9997009219406264,5
Pos1h,720012205,Pos1h_720012205,BUB1_207_219,5.08746284125034,0.9856499356499356,5
Pos1h,720012205,Pos1h_720012205,BAD_112_124,6.419284470379029,0.9968496612455622,5
Pos1h,720012205,Pos1h_720012205,GPR6_349_361,6.733558992722957,0.9985045785510609,5
Pos1h,720012205,Pos1h_720012205,KCNA2_442_454,7.936082308323302,0.9997092495434031,5
Pos1h,720012205,Pos1h_720012205,ARHG2_166_178,5.435729221452626,0.9776609421329152,5
Pos1h,720012205,Pos1h_720012205,MARCS_152_164,5.557481764299049,0.9985344180947435,5
Pos1h,720012205,Pos1h_720012205,CD27_212_224,5.706707773073526,0.995885347073106,5
Pos1h,720012205,Pos1h_720012205,SV2A_36_48,8.144369655724892,0.999900828057265,5
Pos1h,720012205,Pos1h_720012205,ERBB2_679_691,8.88529347432075,0.999876475178891,5
Pos1h,720012205,Pos1h_720012205,KAP2_92_104,8.667747555073644,0.9997997623937747,5
Pos1h,720012205,Pos1h_720012205,ESR1_160_172,9.959783275650432,0.9999846505697906,5
Pos1h,720012205,Pos1h_720012205,ADRB2_338_350,8.301884393067498,0.9997486897373901,5
Pos1h,720012205,Pos1h_720012205,KPB1_1011_1023,8.856337433181368,0.9998347875970729,5
Pos1h,720012205,Pos1h_720012205,SCN7A_898_910,8.869899334082309,0.99994011173981,5
Pos1h,720012205,Pos1h_720012205,KIF2C_105_118_S106G,8.61415421343594,0.9998969385443446,5
Pos1h,720012205,Pos1h_720012205,VASP_150_162,9.94974413813987,0.9999752906065488,5
Pos1h,720012205,Pos1h_720012205,VIME_28_40,8.02278653166175,0.9997992809813677,5
Pos1h,720012205,Pos1h_720012205,MYL9_14_26,8.983423876700598,0.9998796144483337,5
